1.7345,1.1977,1.184,0.39197,1.4637,1.2128,0.8935,0.23773,1.4912,1.0107,0.91044,0.24297,1.3755,0.9857,0.4013,0.018756,1.1046,0.82204,0.40976,0.020842,1.4236,1.0111,0.42143,0.23761,1.3871,0.86071,0.82981,0.12318,1.4123,0.86901,0.53209,0.28261,1.7365,1.058,0.84298,0.28837,-1
1.7345,1.1977,0.88366,0.39197,2.0536,1.3876,0.8935,0.6073,2.0851,1.2294,0.91044,0.61176,1.3755,1.2045,0.94126,0.59978,2.0649,1.6079,1.2472,0.80884,2.0923,1.6229,1.2583,0.60467,1.0926,0.86071,0.52883,0.12318,1.7088,1.2629,1.3702,0.49266,1.7365,1.2772,1.1425,0.49829,-1
1.3671,1.1977,0.94374,0.44489,1.6849,1.2128,0.95351,0.44892,1.417,1.2294,0.73012,0.24297,1.6695,1.2483,0.82127,0.28286,1.6956,1.2586,1.1276,0.28351,1.4236,1.0548,0.83985,0.29005,1.7553,1.2115,0.82981,0.49177,1.7829,1.2192,1.1307,0.49266,1.4381,1.058,0.6034,0.23589,-1
0.77907,0.62953,0.40307,0.021553,0.5051,0.64477,0.17339,-0.18463,0.52616,0.26712,-0.29172,-0.54729,0.78737,0.67936,0.2813,-0.086885,0.80918,0.69107,0.29012,-0.084225,0.82922,0.70525,0.30188,-0.23431,0.72439,0.50988,0.28805,-0.19275,0.44883,0.69393,0.053167,-0.18999,0.76651,0.70742,0.30391,0.025959,-1
1.5141,1.7221,1.6646,1.0799,1.5375,1.5186,1.3736,0.71289,1.5655,1.1419,1.0908,0.34834,1.6695,1.6859,1.8412,1.1808,1.9911,1.4769,1.1874,0.59871,1.7208,1.2733,1.1985,0.39492,2.0498,1.8255,1.492,0.96567,1.7829,1.6131,1.4899,0.59768,1.8112,1.4087,1.2024,0.60326,-1
0.33809,0.19251,-0.13761,0.021553,0.35762,0.033054,0.11338,0.02655,0.37768,0.22338,0.12904,-0.12582,1.0814,0.63559,0.16131,0.018756,0.80918,0.64741,0.40976,0.020842,0.53203,0.66155,0.18233,-0.18188,0.79803,0.50988,0.047268,-0.24541,0.8194,0.69393,0.29263,-0.084964,0.84112,0.70742,0.30391,-0.079004,-1
1.3671,1.1977,0.70344,0.23322,1.39,1.2128,0.41342,0.23773,1.417,1.0107,0.73012,0.24297,1.0814,0.85441,0.52129,0.1244,1.4001,0.51643,0.29012,-0.084225,1.1264,0.70525,0.54098,0.13274,1.3871,0.50988,0.047268,-0.19275,1.4123,0.51885,0.053167,0.020058,1.4381,0.88272,0.064327,0.025959,-1
1.2201,1.2851,1.6646,0.70947,1.5375,1.3002,1.6736,0.71289,1.5655,1.1419,1.0908,0.71712,1.6695,1.4671,1.4812,0.96953,1.6956,1.4769,1.8454,0.96644,2.018,1.2733,1.4974,0.81441,1.7553,1.387,1.492,0.75505,1.7829,1.6131,1.7892,0.96525,1.8112,1.4087,1.5018,0.97063,-1
1.661,1.4599,1.184,0.8153,1.9799,1.2565,1.1935,0.6073,1.7139,1.0982,0.91044,0.40102,1.7431,1.3796,1.4812,0.75824,1.7695,1.3896,1.1874,0.59871,2.0923,1.2296,1.1985,0.60467,1.3871,1.2115,0.9502,0.43912,1.7088,1.2192,0.95114,0.44015,1.4381,1.2333,0.72319,0.23589,-1
1.5141,1.1103,1.0639,0.70947,1.9062,1.1254,1.0735,0.71289,1.5655,1.1419,1.0908,0.50639,1.9636,1.2483,1.4812,0.81107,1.6956,1.084,0.88829,0.59871,1.3493,0.70525,0.36166,0.39492,1.7553,1.387,1.492,0.96567,1.4864,1.0003,0.89127,0.59768,1.2142,1.0142,0.90288,0.60326,-1
1.3671,0.84804,0.28292,-0.08428,1.095,0.51369,0.29341,0.13214,0.8231,0.52956,-0.17151,-0.44192,1.0814,0.85441,0.58128,-0.19253,1.1046,0.69107,0.050856,-0.18929,1.1264,0.53045,0.60075,0.027868,1.5344,1.1238,0.76962,0.33381,0.96763,0.7377,-0.18629,-0.084964,0.99036,0.57594,0.064327,-0.079004,-1
0.77907,0.14881,-0.19768,-0.4547,0.1364,-0.36019,-0.72675,-0.23743,-0.66161,-1.2638,-0.71248,-0.44192,0.71385,0.5043,0.041321,0.018756,0.73531,0.3418,0.29012,-0.18929,0.45773,-0.16871,-0.17631,-0.18188,0.9453,0.55373,0.047268,-0.08744,0.96763,0.7377,0.29263,-0.2425,0.99036,0.57594,0.30391,-0.079004,-1
1.3671,1.2414,0.82359,0.28614,1.6849,1.2565,1.1335,0.29053,1.417,0.70452,0.30936,0.29565,1.3755,1.0295,0.82127,0.23004,1.4001,1.0403,0.58921,0.23098,1.1264,0.70525,0.30188,-0.18188,1.2398,0.72915,0.52883,0.12318,1.5605,1.1316,0.77154,0.49266,1.5873,0.92655,0.78308,0.34085,-1
1.2201,0.89175,0.76351,0.4978,1.2425,0.73216,0.53344,0.50171,0.67463,0.92322,0.30936,0.50639,1.6695,1.0732,0.88126,0.81107,1.3263,1.2586,0.88829,0.59871,0.75492,1.0985,0.66053,0.81441,1.1662,0.99227,0.89001,0.59708,0.67117,0.82524,1.1906,0.38763,0.39342,0.8389,0.90288,0.39333,-1
1.4406,0.97915,0.88366,0.39197,1.4637,0.99432,0.65346,0.39612,1.4912,1.2294,0.67001,0.24297,1.3755,0.9857,0.70127,0.23004,1.4001,0.99667,0.70884,0.23098,1.4236,0.83634,0.42143,0.23761,1.0926,0.86071,0.82981,0.28115,1.4123,1.0441,1.1307,0.28261,1.4381,1.058,0.5435,0.28837,-1
0.92607,0.58583,0.34299,0.23322,0.94754,0.60107,0.35342,0.02655,0.67463,0.61704,0.36947,0.032233,1.0814,0.63559,0.70127,0.23004,1.1046,0.82204,0.70884,0.23098,1.1264,0.66155,0.42143,0.027868,0.79803,0.68529,0.52883,0.12318,1.1159,0.86901,0.53209,0.12508,0.84112,0.70742,0.30391,-0.079004,-1
1.7345,1.0229,0.82359,0.4978,1.39,1.038,0.83349,0.23773,1.417,0.87948,0.6099,0.24297,1.5225,0.89818,0.52129,0.33568,1.5479,0.90936,0.76866,0.33604,1.275,0.74894,0.54098,0.34249,1.6816,0.86071,0.34825,0.17584,1.3382,0.86901,0.65182,0.17759,1.3635,0.88272,0.90288,0.1834,-1
1.3671,0.80434,0.40307,0.021553,1.39,0.81954,0.41342,0.02655,1.417,0.66078,0.42958,-0.1785,1.0814,0.85441,0.2813,-0.086885,1.1046,0.8657,0.29012,0.12591,1.1264,0.70525,0.30188,-0.077004,1.3871,0.68529,0.58903,0.017871,1.1159,0.86901,0.053167,0.020058,1.1396,0.70742,0.30391,0.025959,-1
1.2201,0.89175,0.52321,0.12739,1.2425,0.90693,0.53344,0.13214,1.2685,0.74826,0.54979,0.1376,1.0079,0.67936,0.64128,0.018756,1.3263,0.69107,0.34994,0.17844,1.3493,0.88004,0.36166,0.18518,1.1662,0.59759,0.34825,0.017871,0.96763,0.60639,0.35249,0.020058,1.8112,1.0142,0.90288,0.39333,-1
1.5141,1.7221,2.0251,1.0799,1.2425,1.9556,2.0337,1.2936,1.5655,1.7543,1.6919,1.0859,1.302,1.6859,1.8412,0.96953,1.6956,1.9135,2.1444,1.1766,1.7208,1.7103,1.856,1.1815,1.4607,1.8255,1.7929,1.1236,1.7829,1.8319,1.7892,1.1228,2.1096,1.8469,1.5018,0.97063,-1
1.2936,0.84804,0.64336,0.1803,1.3162,0.86324,0.65346,0.18494,1.3428,0.87948,0.36947,0.19028,1.1549,0.9857,0.64128,0.3885,1.474,0.99667,0.88829,0.38858,1.4979,1.0111,0.66053,0.39492,1.0926,0.81686,0.16766,0.22849,1.4123,1.0003,0.71168,0.2301,1.4381,1.0142,0.72319,0.23589,-1
1.3671,0.84804,0.82359,0.23322,1.39,0.86324,0.59345,0.50171,0.74886,0.52956,0.068926,0.24297,0.9344,0.89818,0.76127,0.1244,1.2524,0.90936,0.52939,0.49364,0.97782,0.74894,0.54098,0.34249,1.3135,0.68529,0.34825,0.17584,1.0417,0.51885,0.35249,0.38763,0.76651,0.70742,0.66329,0.39333,-1
1.7345,1.1977,0.88366,0.39197,1.4637,0.99432,0.8935,0.02655,1.4912,1.0107,0.91044,0.24297,1.6695,0.9857,0.94126,0.23004,1.4001,1.215,0.70884,0.44111,1.7208,1.2296,0.9594,0.44736,1.6816,1.2554,1.1308,0.28115,1.7088,1.2629,0.83141,0.49266,1.7365,1.2772,1.1425,0.49829,-1
0.77907,0.84804,0.82359,0.28614,0.80006,0.86324,0.83349,0.29053,1.12,0.87948,0.85033,0.29565,1.3755,1.0295,0.82127,0.49414,1.4001,1.0403,0.82848,0.49364,1.4236,1.0548,0.83985,0.49979,1.2398,1.2993,1.6725,0.7024,1.5605,1.3067,1.6695,0.7027,1.5873,1.1457,1.0826,0.70822,-1
1.1466,1.1977,0.88366,0.39197,1.1688,0.99432,0.8935,0.6073,0.97157,0.83574,0.91044,0.40102,0.78737,0.9857,0.94126,0.59978,1.1046,1.215,0.94811,0.59871,1.1264,1.0111,0.9594,0.44736,1.0926,0.86071,0.82981,0.28115,1.1159,0.86901,0.83141,0.49266,1.4381,0.88272,0.84298,0.70822,-1
0.92607,0.36732,0.10269,-0.34886,0.65258,0.3826,0.35342,-0.13184,0.97157,0.61704,0.36947,0.24297,0.78737,0.63559,0.70127,0.018756,0.80918,0.64741,0.40976,0.020842,1.1264,0.66155,0.7203,0.23761,1.0926,0.86071,0.52883,0.28115,0.8194,0.86901,0.53209,0.12508,0.84112,0.70742,0.5435,0.13092,-1
1.3671,1.0229,0.52321,0.28614,1.6849,1.038,0.83349,0.50171,1.7139,1.2731,1.1509,0.29565,1.7431,1.0295,0.82127,0.49414,1.7695,1.0403,0.82848,0.23098,1.4236,1.2296,1.1387,0.23761,1.5344,1.1238,1.0706,0.33381,1.5605,1.3067,0.77154,0.49266,1.5873,1.321,0.78308,0.49829,-1
2.1755,1.5036,1.6646,0.92114,2.2011,1.5186,1.0735,0.71289,1.9366,1.3169,0.79023,0.50639,1.9636,1.2483,0.88126,0.3885,1.3263,0.8657,0.34994,0.17844,1.7208,1.0985,0.89962,0.39492,0.061677,0.027478,-0.85567,-0.92993,1.19,0.82524,0.35249,0.020058,2.1096,1.4087,1.5018,0.97063,-1
1.3671,1.0229,0.52321,0.4978,1.6849,1.038,0.53344,0.29053,1.7139,1.2731,0.85033,0.29565,1.3755,1.0295,0.58128,0.23004,1.4001,1.0403,0.58921,0.23098,1.7951,1.2296,0.83985,0.23761,1.5344,1.2993,0.76962,0.49177,1.5605,1.3067,0.77154,0.33512,1.2888,0.92655,0.30391,0.13092,-1
1.3671,1.0229,0.82359,0.28614,1.39,1.038,0.83349,0.29053,1.12,1.0544,0.85033,0.29565,1.3755,1.2045,0.82127,0.49414,1.4001,1.215,0.82848,0.49364,1.1264,1.2296,0.83985,0.49979,1.9026,1.1238,1.0706,0.12318,1.5605,1.3067,1.0709,0.49266,1.9604,1.321,1.0826,0.49829,-1
1.661,1.0666,0.88366,0.39197,1.6849,1.2565,1.1935,0.39612,1.7139,1.0982,0.67001,0.61176,2.0371,1.3796,1.4812,0.96953,1.7695,1.6079,1.4865,0.75631,1.7951,1.6229,1.1985,0.76198,1.3871,1.387,1.5522,0.80771,2.0793,1.6131,1.2505,1.0178,1.7365,1.6278,1.2623,0.81318,-1
1.1466,0.58583,0.10269,-0.1372,0.94754,0.60107,0.11338,-0.34302,0.97157,0.61704,0.12904,-0.12582,1.3755,0.81065,0.16131,-0.19253,0.80918,0.64741,-0.068778,-0.34689,0.82922,0.66155,0.18233,-0.18188,0.79803,0.33446,-0.19351,-0.24541,0.8194,0.51885,0.053167,-0.2425,0.84112,0.53211,0.064327,-0.23645,-1
0.63208,0.36732,0.34299,-0.1372,0.94754,0.60107,0.35342,0.23773,0.97157,0.61704,0.36947,0.032233,0.78737,0.63559,0.4013,0.018756,1.1046,0.64741,0.70884,0.23098,1.1264,0.83634,0.7203,0.23761,0.79803,0.86071,0.52883,0.12318,0.8194,0.69393,0.53209,0.12508,1.1396,0.88272,0.5435,0.13092,-1
0.99957,0.67324,0.34299,0.021553,1.3162,0.86324,0.35342,0.18494,1.3428,0.70452,0.36947,0.19028,1.449,0.81065,0.3413,0.23004,1.1785,0.82204,0.64902,0.23098,1.2007,0.83634,0.66053,0.60467,1.0926,0.81686,0.40844,0.43912,1.4123,1.0003,0.71168,0.44015,1.4381,1.0142,0.72319,0.81318,-1
1.661,1.4599,1.184,0.60364,1.6849,1.0817,0.8935,0.6073,1.7139,1.0982,0.91044,0.40102,1.449,1.2045,0.64128,0.3885,1.1785,0.60375,0.34994,-0.13676,0.97782,0.39936,-0.11654,-0.33919,0.50349,0.071332,-0.55469,-0.77197,-0.36643,-0.26899,-1.2639,-1.1352,-0.65123,-0.6074,-1.9123,-1.496,-1
1.7345,0.97915,0.88366,0.39197,1.7587,1.2128,1.1935,0.6073,1.7882,1.2294,0.91044,0.40102,1.3755,1.2045,0.70127,0.44132,1.6956,1.3896,0.94811,0.44111,1.4236,1.2296,0.9594,0.44736,1.3871,0.86071,0.82981,0.12318,1.4123,1.0441,0.53209,0.28261,1.7365,1.058,0.84298,0.49829,-1
0.92607,0.54213,0.042617,-0.24303,0.94754,0.55738,0.05337,-0.079042,0.97157,0.3546,0.30936,-0.23119,0.71385,0.5043,0.10132,-0.19253,1.0308,0.51643,0.11067,-0.18929,1.0521,0.53045,0.36166,0.027868,1.1662,0.59759,-0.13332,-0.1401,1.19,1.0003,0.35249,-0.13748,1.8112,1.2333,0.90288,0.39333,-1
1.0731,0.62953,0.70344,0.23322,1.095,0.64477,0.41342,0.44892,1.12,0.83574,0.73012,0.24297,1.3755,0.85441,0.82127,0.1244,2.0649,1.0403,0.82848,0.28351,1.7208,1.2733,1.1387,0.49979,1.7553,1.0361,0.82981,0.22849,1.7829,1.0441,0.83141,0.2301,1.8112,1.058,0.6034,0.23589,-1
2.0285,1.3725,0.88366,0.39197,1.4637,1.2128,0.8935,0.23773,1.4912,1.0107,0.67001,0.032233,2.0371,1.2045,0.94126,0.59978,2.0649,1.215,0.94811,0.59871,2.0923,1.2296,0.7203,0.44736,2.3444,1.4308,1.3716,0.7024,2.3758,1.438,1.3702,0.7027,2.1096,1.4525,1.382,0.70822,-1
1.3671,1.1977,0.94374,0.23322,1.39,1.2128,0.95351,0.23773,1.417,1.2294,0.97055,0.24297,1.3755,1.2483,1.1212,0.28286,1.4001,1.0403,0.82848,0.12591,1.4236,1.0548,0.83985,0.29005,1.7553,1.2115,1.1308,0.49177,1.4123,1.2192,1.1307,0.49266,1.4381,1.058,0.84298,0.49829,-1
1.3671,1.0229,0.28292,0.28614,1.39,1.038,0.53344,0.13214,1.417,1.0544,0.85033,0.1376,1.7431,1.0295,0.82127,0.49414,1.4001,0.8657,0.82848,0.23098,1.1264,0.88004,0.30188,0.027868,1.5344,1.2993,0.76962,0.33381,1.5605,1.1316,0.77154,0.33512,1.2888,1.1457,0.5435,0.34085,-1
1.661,1.2414,1.184,0.39197,1.6849,1.0817,1.1935,0.6073,1.7139,1.0982,0.67001,0.19028,1.7431,1.2045,0.88126,0.3885,1.7695,1.215,0.88829,0.38858,1.4979,1.0111,0.89962,0.027868,1.3871,1.2115,0.9502,0.43912,1.7088,1.0003,0.95114,0.2301,1.4381,1.2333,0.72319,0.44581,-1
1.0731,0.45472,0.16277,-0.19011,1.095,0.81954,0.71347,0.23773,1.417,1.0107,0.18914,0.4537,1.0814,0.67936,0.2813,0.1244,1.4001,0.8657,0.52939,0.28351,1.4236,0.70525,0.83985,0.49979,1.3871,0.86071,0.82981,0.22849,1.4123,0.86901,0.59195,0.49266,0.76651,0.53211,0.064327,0.23589,-1
1.3671,1.0229,0.52321,0.28614,1.39,0.86324,0.29341,0.13214,1.417,0.87948,0.85033,0.1376,1.3755,1.0295,0.82127,0.23004,1.4001,0.8657,0.29012,0.020842,1.4236,1.0548,0.60075,0.23761,1.5344,1.1238,0.52883,0.33381,1.5605,0.91278,0.77154,0.33512,1.2888,0.92655,0.78308,0.13092,-1
-0.17639,-0.50672,-1.0988,-1.0897,0.1364,-0.01064,-0.60673,-0.81818,0.74886,0.17964,-0.17151,-0.1785,0.9344,0.72312,0.52129,0.1244,1.2524,0.90936,0.52939,0.33604,1.5722,0.92373,0.54098,0.13274,1.9762,1.08,1.191,0.59708,1.7088,1.0879,1.4899,0.38763,1.7365,0.70742,0.36381,0.1834,-1
1.661,1.0229,0.82359,0.4978,1.6849,1.038,1.1335,0.29053,1.417,1.0544,1.1509,0.29565,1.3755,1.0295,0.58128,0.23004,1.4001,1.0403,0.58921,0.23098,1.4236,1.0548,0.60075,0.23761,1.2398,0.90457,0.52883,0.33381,1.5605,0.91278,0.53209,0.49266,1.5873,1.1457,0.5435,0.34085,-1
1.0731,0.62953,0.16277,-0.19011,1.095,0.81954,0.17339,-0.18463,1.12,0.83574,0.18914,0.032233,1.6695,1.2483,1.1212,0.49414,1.6956,1.2586,1.1276,0.28351,1.7208,1.0548,0.83985,0.13274,2.0498,1.2115,1.1308,0.7024,2.0793,1.438,0.83141,0.49266,1.8112,1.2333,0.84298,0.49829,-1
1.0731,0.97915,0.70344,0.23322,1.095,0.64477,0.71347,0.23773,1.12,0.66078,0.42958,0.4537,1.6695,1.2483,0.82127,0.28286,1.4001,0.8657,0.82848,0.12591,2.0923,1.0548,0.83985,0.29005,1.3871,1.2115,1.1308,0.49177,1.7829,1.0441,0.83141,0.2301,1.8112,1.058,0.84298,0.23589,-1
1.3671,1.1977,0.70344,0.44489,1.6849,1.2128,0.95351,0.44892,2.0851,1.2294,1.2711,0.4537,1.6695,1.2483,0.82127,0.49414,1.6956,1.2586,1.1276,0.49364,1.7208,1.2733,1.1387,0.49979,1.3871,1.2115,1.1308,0.7024,1.7829,1.2192,1.1307,0.7027,1.8112,1.2333,1.1425,0.49829,-1
1.7345,1.591,1.7848,0.97405,1.7587,1.3876,1.4936,0.97687,1.4912,1.0107,0.91044,0.61176,1.0814,1.3796,0.94126,0.81107,1.4001,1.3896,1.2472,1.019,0.82922,1.2296,0.9594,0.60467,1.0926,1.2554,1.3716,0.86036,1.1159,1.438,1.3702,0.86023,0.54265,1.2772,1.1425,0.49829,-1
1.4406,0.97915,0.88366,0.23322,1.4637,0.99432,0.35342,0.23773,1.1943,1.0107,0.67001,0.24297,1.3755,1.2045,0.94126,0.23004,1.4001,1.215,0.94811,0.23098,1.4236,1.2296,0.9594,0.23761,1.3871,1.2554,1.1308,0.28115,1.4123,1.0441,0.83141,0.12508,1.4381,1.058,0.84298,0.28837,-1
1.3671,0.84804,0.58329,0.021553,1.39,0.86324,0.59345,0.02655,1.417,1.0544,0.6099,0.24297,1.5225,0.72312,0.041321,-0.086885,1.2524,0.73472,0.52939,-0.084225,1.275,0.74894,0.30188,-0.077004,1.0189,0.68529,0.10746,0.017871,1.0417,0.51885,-0.12643,-0.18999,1.065,0.53211,0.12422,0.025959,-1
0.92607,0.80434,0.10269,-0.1372,0.65258,0.81954,0.35342,-0.13184,0.67463,0.61704,0.12904,-0.12582,0.78737,0.63559,-0.07867,-0.19253,0.80918,0.64741,0.17049,-0.34689,1.1264,0.48675,-0.056765,-0.33919,0.79803,0.50988,0.047268,-0.24541,0.8194,0.69393,0.053167,-0.45254,1.1396,0.53211,0.064327,-0.23645,-1
1.0731,0.84804,0.82359,0.70947,1.095,0.68846,0.83349,0.29053,1.12,0.70452,0.54979,0.50639,1.3755,0.85441,0.58128,0.49414,1.1046,0.69107,0.58921,0.49364,1.4236,0.88004,0.83985,0.70954,1.5344,1.1238,0.76962,0.49177,1.5605,0.91278,0.77154,0.49266,1.5873,0.92655,0.78308,0.34085,-1
2.0285,1.1977,0.58329,0.23322,2.0536,1.2128,0.83349,0.23773,1.7882,1.0544,0.85033,0.50639,1.8901,1.117,1.0612,0.33568,1.9172,1.1277,1.0677,0.33604,1.5722,1.317,0.78007,0.49979,1.6816,1.08,0.34825,0.17584,1.3382,0.69393,0.35249,0.020058,1.065,0.53211,-0.11536,-0.18397,-1
1.3671,1.2414,0.82359,0.28614,1.39,0.86324,0.83349,0.29053,1.417,0.87948,0.54979,0.1376,1.3755,1.0295,0.2813,0.23004,1.4001,1.0403,0.58921,0.020842,1.1264,0.70525,0.60075,0.027868,1.2398,0.90457,0.52883,0.12318,1.2641,0.91278,0.53209,0.12508,1.2888,0.92655,0.5435,0.13092,-1
1.2201,0.89175,0.52321,0.4978,0.94754,0.73216,0.53344,0.34332,0.37768,0.5733,0.30936,0.34834,1.0079,0.5043,0.3413,0.3885,0.73531,0.69107,0.64902,0.38858,0.16054,0.88004,1.1985,0.60467,0.65076,0.37831,0.64922,0.22849,0.07826,0.21247,0.35249,0.38763,-0.65123,0.40063,0.36381,0.23589,-1
1.661,1.0229,1.124,0.12739,1.6849,1.2565,1.1335,0.50171,1.7139,1.2731,1.1509,0.29565,2.0371,1.2045,1.1212,0.70542,2.0649,1.215,1.1276,0.70378,2.0923,1.4481,0.83985,0.49979,1.9026,1.2993,1.0706,0.7024,2.5981,1.3067,1.6695,0.7027,2.2589,1.5401,1.0826,0.49829,-1
1.5141,1.2851,1.6646,0.70947,1.5375,1.1254,1.0735,0.71289,1.9366,1.1419,1.0908,0.71712,1.6695,1.4671,1.8412,0.96953,1.9911,1.2586,1.4865,0.80884,1.7208,1.0985,0.89962,0.60467,1.7553,1.6062,1.7929,0.96567,1.7829,1.3942,1.4899,0.96525,1.5127,1.0142,0.90288,0.60326,-1
1.0731,0.97915,0.70344,0.23322,1.39,0.99432,0.95351,0.23773,1.7139,1.0107,0.73012,0.24297,1.3755,1.2483,0.82127,0.1244,1.1046,0.69107,0.52939,0.12591,1.1264,0.88004,0.83985,0.29005,1.0926,0.86071,0.58903,0.22849,1.1159,0.86901,0.59195,0.020058,1.4381,0.88272,0.6034,0.23589,-1
0.99957,0.49843,0.34299,0.021553,1.0213,0.51369,0.11338,-0.18463,1.0458,0.70452,0.36947,0.032233,0.9344,0.81065,0.3413,0.018756,0.95691,0.82204,0.88829,0.23098,1.4979,1.0111,0.89962,0.23761,1.3871,0.81686,0.70942,0.017871,1.1159,0.82524,0.41236,0.020058,1.4381,0.8389,0.96277,0.23589,-1
1.3671,1.1977,0.58329,0.4978,1.39,1.038,0.83349,0.23773,1.417,0.87948,0.30936,0.032233,1.2285,0.72312,0.52129,0.1244,1.5479,1.1277,0.52939,0.33604,1.5722,0.92373,0.78007,0.34249,0.72439,0.50988,-0.13332,-0.40337,1.7088,1.0879,0.65182,0.38763,1.7365,1.1019,0.66329,0.39333,-1
-0.17639,0.017705,-0.8585,-0.93095,0.65258,0.60107,-0.12666,-0.34302,0.97157,0.83574,0.36947,-0.12582,1.3755,1.2045,0.70127,0.44132,1.6956,1.215,0.70884,0.44111,1.4236,0.83634,0.9594,0.23761,1.3871,1.0361,0.82981,0.28115,1.4123,1.2629,1.3702,0.49266,1.4381,1.058,0.84298,0.49829,-1
1.661,1.0666,0.64336,0.1803,1.3162,0.86324,0.35342,0.18494,1.3428,1.0982,0.67001,0.19028,1.449,0.9857,0.88126,0.018756,1.474,0.99667,0.88829,0.23098,1.4979,1.0111,0.66053,0.23761,1.3871,1.2115,0.70942,0.43912,1.7088,1.2192,0.95114,0.44015,2.1096,1.2333,1.2623,0.44581,-1
1.1466,0.80434,0.34299,-0.1372,1.1688,0.81954,0.35342,0.02655,1.1943,0.61704,0.12904,0.032233,1.0814,0.63559,0.16131,0.018756,1.1046,0.64741,0.17049,-0.18929,0.53203,0.48675,0.18233,-0.18188,1.3871,0.68529,0.28805,-0.08744,0.8194,0.51885,0.29263,-0.084964,1.1396,0.70742,0.5435,0.28837,-1
0.70558,0.49843,0.10269,-0.19011,1.0213,0.51369,0.11338,-0.18463,1.0458,0.52956,0.36947,0.032233,1.1549,0.59183,-0.13867,-0.13971,1.1785,0.99667,0.34994,-0.13676,1.7951,1.2296,0.89962,0.39492,1.3871,0.99227,0.40844,0.22849,1.7088,1.3942,0.95114,0.59768,1.7365,1.6278,1.5617,0.81318,-1
1.0731,1.2414,0.82359,0.28614,1.39,1.038,0.83349,0.29053,1.7139,1.2731,0.85033,0.29565,1.0814,1.2045,1.1212,0.49414,1.7695,1.215,0.82848,0.49364,1.7951,1.2296,0.83985,0.49979,1.9026,1.5185,1.0706,0.7024,1.9311,1.5255,1.3702,0.7027,2.2589,1.5401,1.0826,0.49829,-1
1.3671,0.97915,0.94374,0.23322,1.6849,0.99432,0.71347,0.23773,1.7139,1.0107,0.73012,0.24297,1.0814,0.67936,0.52129,0.1244,1.1046,0.8657,0.82848,0.28351,1.4236,1.0548,0.83985,0.13274,1.0926,0.86071,0.58903,0.017871,1.4123,0.86901,0.59195,0.2301,1.4381,0.88272,0.6034,0.025959,-1
1.3671,0.97915,0.70344,0.23322,1.39,1.2128,0.71347,0.23773,1.7139,1.2294,0.97055,0.4537,1.0814,0.85441,0.52129,0.1244,1.1046,1.0403,0.82848,0.28351,1.4236,1.0548,1.1387,0.49979,1.0926,0.86071,0.28805,0.017871,1.4123,1.0441,0.83141,0.2301,1.8112,1.2333,0.6034,0.49829,-1
1.0731,0.67324,0.28292,0.021553,1.095,0.68846,0.29341,0.02655,0.74886,0.52956,0.068926,-0.38924,0.9344,0.72312,0.2813,0.1244,1.2524,0.73472,0.52939,0.12591,1.275,0.74894,0.78007,0.13274,1.3135,0.68529,0.34825,0.017871,1.0417,0.86901,0.35249,0.17759,1.065,0.88272,0.36381,-0.18397,-1
1.955,1.4599,1.184,0.60364,1.9799,1.2565,1.1935,0.6073,2.0109,1.2731,0.91044,0.61176,2.0371,1.3796,1.1812,0.59978,2.0649,1.3896,1.1874,0.75631,2.0923,1.2296,1.1985,0.60467,2.3444,1.387,1.2512,0.59708,2.0793,1.3942,1.5498,0.59768,1.7365,1.4087,0.96277,0.60326,-1
0.48508,0.14881,0.042617,-0.08428,1.095,0.51369,0.05337,0.13214,0.52616,0.004676,-0.17151,-0.44192,1.0814,0.85441,0.82127,0.49414,1.4001,0.8657,0.58921,0.49364,1.1264,0.88004,0.60075,0.49979,1.2398,0.72915,0.52883,0.33381,1.2641,0.7377,0.53209,0.33512,0.69189,0.75124,0.78308,0.49829,-1
1.661,1.3725,0.94374,0.60364,1.6849,0.99432,0.71347,0.23773,1.417,0.83574,0.42958,0.032233,1.3755,0.67936,0.2813,0.28286,0.80918,0.69107,0.29012,-0.084225,1.1264,0.88004,0.30188,-0.077004,1.0926,0.68529,0.28805,-0.19275,1.1159,0.69393,0.29263,-0.18999,1.4381,0.70742,0.6034,0.025959,-1
0.77907,0.23622,0.94374,0.23322,1.39,0.81954,0.41342,0.23773,1.7139,1.4044,0.73012,0.4537,1.0814,0.67936,0.52129,0.1244,1.4001,0.69107,0.29012,0.12591,1.4236,0.88004,0.83985,0.29005,1.3871,0.86071,0.58903,0.22849,1.4123,0.86901,0.59195,0.2301,1.1396,0.88272,0.84298,0.23589,-1
1.3671,0.84804,0.58329,0.23322,1.7587,0.86324,0.59345,0.23773,1.417,1.0544,0.6099,0.24297,1.2285,0.89818,0.76127,0.1244,1.2524,0.90936,0.29012,-0.084225,1.275,0.57415,0.30188,-0.077004,1.6816,0.86071,0.64922,0.017871,1.7088,0.86901,0.65182,0.17759,1.3635,0.70742,0.36381,0.025959,-1
1.3671,1.0229,0.52321,0.12739,1.39,1.038,0.29341,0.29053,1.417,1.0544,0.54979,0.1376,1.7431,1.2045,0.58128,0.23004,1.7695,1.0403,0.82848,0.49364,1.4236,0.88004,0.83985,0.23761,1.5344,1.2993,0.76962,0.49177,1.5605,1.3067,0.77154,0.33512,1.5873,1.1457,0.78308,0.34085,-1
